# team: Cosmic Horror
# label: fist-down-up
# timestamp: 20260226_201341
# sample_rate: 250
# samples: 3448
# duration_sec: 13.784
# channels: GSR,Ch2
#
timestamp,GSR,Ch2
1772154819.1925743,229.0,-19925.0
1772154819.2005742,229.0,-19926.0
1772154819.1950133,229.0,-19925.0
1772154819.2030132,229.0,-19925.0
1772154819.2044349,229.0,-19925.0
1772154819.2124348,229.0,-19926.0
1772154819.2122324,229.0,-19925.0
1772154819.2202322,229.0,-19925.0
1772154819.2184598,245.0,-19925.0
1772154819.2264597,245.0,-19926.0
1772154819.2338877,245.0,-19925.0
1772154819.2418876,245.0,-19925.0
1772154819.238419,245.0,-19926.0
1772154819.246419,245.0,-19926.0
1772154819.2445235,245.0,-19926.0
1772154819.2525234,245.0,-19926.0
1772154819.2507572,239.0,-19926.0
1772154819.258757,239.0,-19926.0
1772154819.2586184,239.0,-19926.0
1772154819.2666183,239.0,-19926.0
1772154819.2853255,239.0,-19926.0
1772154819.2933254,239.0,-19926.0
1772154819.2853255,239.0,-19926.0
1772154819.2933254,239.0,-19926.0
1772154819.2853255,234.0,-19926.0
1772154819.2933254,234.0,-19926.0
1772154819.2915187,234.0,-19926.0
1772154819.2995186,234.0,-19926.0
1772154819.3012714,234.0,-19926.0
1772154819.3092713,234.0,-19926.0
1772154819.3059134,234.0,-19927.0
1772154819.3139133,234.0,-19926.0
1772154819.3151364,241.0,-19926.0
1772154819.3231363,241.0,-19926.0
1772154819.3312936,241.0,-19927.0
1772154819.3392935,241.0,-19927.0
1772154819.3330035,241.0,-19926.0
1772154819.3410034,241.0,-19926.0
1772154819.3393357,241.0,-19927.0
1772154819.3473356,241.0,-19927.0
1772154819.3485088,233.0,-19926.0
1772154819.3565087,233.0,-19927.0
1772154819.3566718,233.0,-19927.0
1772154819.3646717,233.0,-19927.0
1772154819.379951,233.0,-19927.0
1772154819.387951,233.0,-19927.0
1772154819.3804543,233.0,-19927.0
1772154819.3884542,233.0,-19927.0
1772154819.3820236,234.0,-19927.0
1772154819.3900235,234.0,-19927.0
1772154819.3883255,234.0,-19927.0
1772154819.3963253,234.0,-19927.0
1772154819.396158,234.0,-19927.0
1772154819.4041579,234.0,-19927.0
1772154819.4022543,234.0,-19927.0
1772154819.4102542,234.0,-19928.0
1772154819.4241326,227.0,-19927.0
1772154819.4321325,227.0,-19927.0
1772154819.4241326,227.0,-19927.0
1772154819.4321325,227.0,-19928.0
1772154819.4272208,227.0,-19927.0
1772154819.4352207,227.0,-19927.0
1772154819.4348106,227.0,-19927.0
1772154819.4428105,227.0,-19928.0
1772154819.4449272,238.0,-19928.0
1772154819.452927,238.0,-19927.0
1772154819.4511955,238.0,-19927.0
1772154819.4591954,238.0,-19928.0
1772154819.465333,238.0,-19928.0
1772154819.473333,238.0,-19927.0
1772154819.4707763,238.0,-19928.0
1772154819.4787762,238.0,-19928.0
1772154819.4922678,234.0,-19928.0
1772154819.5002677,234.0,-19928.0
1772154819.4937725,234.0,-19928.0
1772154819.5017724,234.0,-19928.0
1772154819.5195017,234.0,-19929.0
1772154819.5275016,234.0,-19928.0
1772154819.5211587,234.0,-19928.0
1772154819.5291586,234.0,-19929.0
1772154819.5458648,235.0,-19929.0
1772154819.5538647,235.0,-19929.0
1772154819.5475285,235.0,-19928.0
1772154819.5555284,235.0,-19928.0
1772154819.5711887,235.0,-19929.0
1772154819.5791886,235.0,-19929.0
1772154819.572699,235.0,-19928.0
1772154819.580699,235.0,-19928.0
1772154819.5863376,235.0,-19929.0
1772154819.5943375,235.0,-19929.0
1772154819.5863376,235.0,-19928.0
1772154819.5943375,235.0,-19928.0
1772154819.5878427,235.0,-19929.0
1772154819.5958426,235.0,-19929.0
1772154819.5893483,235.0,-19929.0
1772154819.5973482,235.0,-19929.0
1772154819.592387,232.0,-19929.0
1772154819.6003869,232.0,-19929.0
1772154819.592387,232.0,-19929.0
1772154819.6003869,232.0,-19929.0
1772154819.593893,232.0,-19929.0
1772154819.601893,232.0,-19930.0
1772154819.5953991,232.0,-19929.0
1772154819.603399,232.0,-19929.0
1772154819.6070313,239.0,-19929.0
1772154819.6150312,239.0,-19929.0
1772154819.616054,239.0,-19929.0
1772154819.624054,239.0,-19929.0
1772154819.619286,239.0,-19929.0
1772154819.627286,239.0,-19930.0
1772154819.6281917,239.0,-19930.0
1772154819.6361916,239.0,-19929.0
1772154819.6360564,228.0,-19929.0
1772154819.6440563,228.0,-19930.0
1772154819.6438124,228.0,-19930.0
1772154819.6518123,228.0,-19929.0
1772154819.661085,228.0,-19929.0
1772154819.6690848,228.0,-19930.0
1772154819.661085,228.0,-19930.0
1772154819.6690848,228.0,-19929.0
1772154819.6661766,240.0,-19929.0
1772154819.6741765,240.0,-19930.0
1772154819.6752923,240.0,-19930.0
1772154819.6832922,240.0,-19929.0
1772154819.6828449,240.0,-19929.0
1772154819.6908448,240.0,-19930.0
1772154819.7026954,240.0,-19930.0
1772154819.7106953,240.0,-19930.0
1772154819.7026954,234.0,-19930.0
1772154819.7106953,234.0,-19930.0
1772154819.7058916,234.0,-19930.0
1772154819.7138915,234.0,-19930.0
1772154819.7151327,234.0,-19930.0
1772154819.7231326,234.0,-19930.0
1772154819.7245736,234.0,-19931.0
1772154819.7325735,234.0,-19930.0
1772154819.732221,237.0,-19930.0
1772154819.7402208,237.0,-19930.0
1772154819.7451963,237.0,-19931.0
1772154819.7531962,237.0,-19931.0
1772154819.7497678,237.0,-19930.0
1772154819.7577677,237.0,-19930.0
1772154819.7559593,237.0,-19931.0
1772154819.7639592,237.0,-19931.0
1772154819.763627,236.0,-19930.0
1772154819.771627,236.0,-19930.0
1772154819.7713804,236.0,-19931.0
1772154819.7793803,236.0,-19931.0
1772154819.7823772,236.0,-19930.0
1772154819.7903771,236.0,-19931.0
1772154819.792299,236.0,-19931.0
1772154819.800299,236.0,-19931.0
1772154819.8043938,232.0,-19931.0
1772154819.8123937,232.0,-19931.0
1772154819.8043938,232.0,-19931.0
1772154819.8123937,232.0,-19932.0
1772154819.8110967,232.0,-19931.0
1772154819.8190966,232.0,-19931.0
1772154819.8188562,232.0,-19931.0
1772154819.8268561,232.0,-19932.0
1772154819.8281057,233.0,-19932.0
1772154819.8361056,233.0,-19931.0
1772154819.8404012,233.0,-19931.0
1772154819.848401,233.0,-19932.0
1772154819.862557,233.0,-19932.0
1772154819.8705568,233.0,-19931.0
1772154819.862557,233.0,-19932.0
1772154819.8705568,233.0,-19932.0
1772154819.887411,225.0,-19932.0
1772154819.895411,225.0,-19932.0
1772154819.8889172,225.0,-19932.0
1772154819.896917,225.0,-19932.0
1772154819.914802,225.0,-19932.0
1772154819.922802,225.0,-19932.0
1772154819.914802,225.0,-19932.0
1772154819.922802,225.0,-19932.0
1772154819.9196653,232.0,-19933.0
1772154819.9276652,232.0,-19932.0
1772154819.9196653,232.0,-19932.0
1772154819.9276652,232.0,-19933.0
1772154819.9212515,232.0,-19933.0
1772154819.9292514,232.0,-19933.0
1772154819.9212515,232.0,-19932.0
1772154819.9292514,232.0,-19932.0
1772154819.9333482,229.0,-19933.0
1772154819.941348,229.0,-19933.0
1772154819.9378657,229.0,-19932.0
1772154819.9458656,229.0,-19932.0
1772154819.9475088,229.0,-19933.0
1772154819.9555087,229.0,-19933.0
1772154819.9475088,229.0,-19933.0
1772154819.9555087,229.0,-19933.0
1772154819.9555063,235.0,-19933.0
1772154819.9635062,235.0,-19933.0
1772154819.9637156,235.0,-19933.0
1772154819.9717155,235.0,-19933.0
1772154819.9811695,235.0,-19933.0
1772154819.9891694,235.0,-19933.0
1772154819.9811695,235.0,-19933.0
1772154819.9891694,235.0,-19933.0
1772154819.9887984,227.0,-19933.0
1772154819.9967983,227.0,-19934.0
1772154819.9949348,227.0,-19933.0
1772154820.0029347,227.0,-19933.0
1772154820.004193,227.0,-19933.0
1772154820.012193,227.0,-19934.0
1772154820.0133862,227.0,-19933.0
1772154820.0213861,227.0,-19933.0
1772154820.0180273,231.0,-19933.0
1772154820.0260272,231.0,-19934.0
1772154820.0292265,231.0,-19934.0
1772154820.0372264,231.0,-19933.0
1772154820.0360997,231.0,-19934.0
1772154820.0440996,231.0,-19934.0
1772154820.0436656,231.0,-19934.0
1772154820.0516655,231.0,-19933.0
1772154820.0516567,240.0,-19933.0
1772154820.0596566,240.0,-19934.0
1772154820.0608854,240.0,-19934.0
1772154820.0688853,240.0,-19934.0
1772154820.0725996,240.0,-19934.0
1772154820.0805995,240.0,-19934.0
1772154820.0837169,240.0,-19934.0
1772154820.0917168,240.0,-19934.0
1772154820.0852432,227.0,-19934.0
1772154820.0932431,227.0,-19934.0
1772154820.1034048,227.0,-19935.0
1772154820.1114047,227.0,-19934.0
1772154820.1034048,227.0,-19934.0
1772154820.1114047,227.0,-19934.0
1772154820.1064687,227.0,-19935.0
1772154820.1144686,227.0,-19934.0
1772154820.1361558,232.0,-19934.0
1772154820.1441557,232.0,-19934.0
1772154820.1361558,232.0,-19935.0
1772154820.1441557,232.0,-19935.0
1772154820.1485143,232.0,-19934.0
1772154820.1565142,232.0,-19935.0
1772154820.1485143,232.0,-19935.0
1772154820.1565142,232.0,-19935.0
1772154820.1485143,232.0,-19935.0
1772154820.1565142,232.0,-19935.0
1772154820.155195,232.0,-19935.0
1772154820.163195,232.0,-19935.0
1772154820.1688566,232.0,-19935.0
1772154820.1768565,232.0,-19935.0
1772154820.1718915,232.0,-19935.0
1772154820.1798913,232.0,-19935.0
1772154820.1809766,229.0,-19935.0
1772154820.1889765,229.0,-19935.0
1772154820.1874173,229.0,-19935.0
1772154820.1954172,229.0,-19936.0
1772154820.1952035,229.0,-19935.0
1772154820.2032034,229.0,-19935.0
1772154820.202958,229.0,-19935.0
1772154820.210958,229.0,-19936.0
1772154820.229501,244.0,-19936.0
1772154820.237501,244.0,-19935.0
1772154820.2310076,244.0,-19936.0
1772154820.2390075,244.0,-19936.0
1772154820.2537057,244.0,-19936.0
1772154820.2617056,244.0,-19935.0
1772154820.2620943,244.0,-19936.0
1772154820.2700942,244.0,-19936.0
1772154820.2635975,236.0,-19936.0
1772154820.2715974,236.0,-19936.0
1772154820.2635975,236.0,-19936.0
1772154820.2715974,236.0,-19936.0
1772154820.2635975,236.0,-19936.0
1772154820.2715974,236.0,-19936.0
1772154820.2681067,236.0,-19936.0
1772154820.2761066,236.0,-19936.0
1772154820.2761362,233.0,-19936.0
1772154820.284136,233.0,-19936.0
1772154820.2823393,233.0,-19936.0
1772154820.2903392,233.0,-19936.0
1772154820.2916713,233.0,-19937.0
1772154820.2996712,233.0,-19936.0
1772154820.3018107,233.0,-19936.0
1772154820.3098106,233.0,-19937.0
1772154820.316374,231.0,-19937.0
1772154820.324374,231.0,-19936.0
1772154820.316374,231.0,-19936.0
1772154820.324374,231.0,-19936.0
1772154820.323098,231.0,-19937.0
1772154820.3310978,231.0,-19937.0
1772154820.3332896,231.0,-19936.0
1772154820.3412895,231.0,-19936.0
1772154820.340417,233.0,-19937.0
1772154820.3484168,233.0,-19937.0
1772154820.3466072,233.0,-19936.0
1772154820.354607,233.0,-19937.0
1772154820.3635375,233.0,-19937.0
1772154820.3715374,233.0,-19937.0
1772154820.3635375,233.0,-19936.0
1772154820.3715374,233.0,-19937.0
1772154820.3702214,234.0,-19937.0
1772154820.3782213,234.0,-19937.0
1772154820.3793218,234.0,-19937.0
1772154820.3873217,234.0,-19937.0
1772154820.3872075,234.0,-19937.0
1772154820.3952074,234.0,-19937.0
1772154820.4035528,234.0,-19937.0
1772154820.4115527,234.0,-19937.0
1772154820.4079967,226.0,-19937.0
1772154820.4159966,226.0,-19938.0
1772154820.4111118,226.0,-19937.0
1772154820.4191117,226.0,-19937.0
1772154820.4186676,226.0,-19937.0
1772154820.4266675,226.0,-19938.0
1772154820.4277728,226.0,-19937.0
1772154820.4357727,226.0,-19937.0
1772154820.4368763,248.0,-19937.0
1772154820.4448762,248.0,-19938.0
1772154820.4494624,248.0,-19938.0
1772154820.4574623,248.0,-19937.0
1772154820.4539979,248.0,-19938.0
1772154820.4619977,248.0,-19938.0
1772154820.458707,248.0,-19938.0
1772154820.466707,248.0,-19938.0
1772154820.4679263,237.0,-19938.0
1772154820.4759262,237.0,-19938.0
1772154820.4759626,237.0,-19938.0
1772154820.4839625,237.0,-19938.0
1772154820.4831374,237.0,-19937.0
1772154820.4911373,237.0,-19938.0
1772154820.4963436,237.0,-19938.0
1772154820.5043435,237.0,-19938.0
1772154820.5008428,238.0,-19937.0
1772154820.5088427,238.0,-19938.0
1772154820.5069387,238.0,-19938.0
1772154820.5149386,238.0,-19938.0
1772154820.5160217,238.0,-19938.0
1772154820.5240216,238.0,-19938.0
1772154820.5250828,238.0,-19939.0
1772154820.5330827,238.0,-19938.0
1772154820.542073,236.0,-19938.0
1772154820.550073,236.0,-19938.0
1772154820.54661,236.0,-19939.0
1772154820.55461,236.0,-19938.0
1772154820.54661,236.0,-19938.0
1772154820.55461,236.0,-19938.0
1772154820.5560179,236.0,-19939.0
1772154820.5640178,236.0,-19939.0
1772154820.5643897,229.0,-19938.0
1772154820.5723896,229.0,-19938.0
1772154820.5705924,229.0,-19939.0
1772154820.5785923,229.0,-19939.0
1772154820.5963264,229.0,-19938.0
1772154820.6043262,229.0,-19938.0
1772154820.5978546,229.0,-19939.0
1772154820.6058545,229.0,-19939.0
1772154820.6227968,234.0,-19939.0
1772154820.6307967,234.0,-19939.0
1772154820.624331,234.0,-19939.0
1772154820.632331,234.0,-19939.0
1772154820.6491756,234.0,-19939.0
1772154820.6571755,234.0,-19939.0
1772154820.650688,234.0,-19939.0
1772154820.6586878,234.0,-19939.0
1772154820.6537206,222.0,-19939.0
1772154820.6617205,222.0,-19939.0
1772154820.6552367,222.0,-19939.0
1772154820.6632366,222.0,-19940.0
1772154820.6552367,222.0,-19939.0
1772154820.6632366,222.0,-19939.0
1772154820.6568,222.0,-19939.0
1772154820.6648,222.0,-19940.0
1772154820.6585352,247.0,-19940.0
1772154820.6665351,247.0,-19939.0
1772154820.6677015,247.0,-19939.0
1772154820.6757014,247.0,-19940.0
1772154820.6826637,247.0,-19940.0
1772154820.6906636,247.0,-19939.0
1772154820.6879742,247.0,-19939.0
1772154820.695974,247.0,-19940.0
1772154820.6909912,225.0,-19940.0
1772154820.698991,225.0,-19940.0
1772154820.698578,225.0,-19939.0
1772154820.7065778,225.0,-19940.0
1772154820.7076833,225.0,-19940.0
1772154820.7156832,225.0,-19940.0
1772154820.7171052,225.0,-19939.0
1772154820.725105,225.0,-19940.0
1772154820.727067,233.0,-19940.0
1772154820.735067,233.0,-19940.0
1772154820.7319274,233.0,-19940.0
1772154820.7399273,233.0,-19940.0
1772154820.7397928,233.0,-19941.0
1772154820.7477927,233.0,-19940.0
1772154820.747542,233.0,-19940.0
1772154820.7555418,233.0,-19940.0
1772154820.7851446,230.0,-19941.0
1772154820.7931445,230.0,-19941.0
1772154820.786651,230.0,-19940.0
1772154820.7946508,230.0,-19940.0
1772154820.7881572,230.0,-19941.0
1772154820.7961571,230.0,-19941.0
1772154820.7896633,230.0,-19940.0
1772154820.7976632,230.0,-19940.0
1772154820.7911773,235.0,-19941.0
1772154820.7991772,235.0,-19941.0
1772154820.7977428,235.0,-19940.0
1772154820.8057427,235.0,-19940.0
1772154820.802382,235.0,-19941.0
1772154820.810382,235.0,-19941.0
1772154820.8116753,235.0,-19941.0
1772154820.8196752,235.0,-19940.0
1772154820.824173,229.0,-19941.0
1772154820.8321729,229.0,-19941.0
1772154820.8289487,229.0,-19941.0
1772154820.8369486,229.0,-19941.0
1772154820.838043,229.0,-19941.0
1772154820.8460429,229.0,-19941.0
1772154820.842583,229.0,-19941.0
1772154820.8505828,229.0,-19941.0
1772154820.8516166,230.0,-19941.0
1772154820.8596165,230.0,-19942.0
1772154820.8603873,230.0,-19942.0
1772154820.8683872,230.0,-19941.0
1772154820.8698645,230.0,-19941.0
1772154820.8778644,230.0,-19942.0
1772154820.8758447,230.0,-19942.0
1772154820.8838446,230.0,-19941.0
1772154820.882944,229.0,-19941.0
1772154820.890944,229.0,-19942.0
1772154820.8916597,229.0,-19942.0
1772154820.8996596,229.0,-19942.0
1772154820.9008412,229.0,-19941.0
1772154820.9088411,229.0,-19942.0
1772154820.9070268,229.0,-19942.0
1772154820.9150267,229.0,-19942.0
1772154820.9158113,232.0,-19942.0
1772154820.9238112,232.0,-19942.0
1772154820.9233823,232.0,-19943.0
1772154820.9313822,232.0,-19942.0
1772154820.9309251,232.0,-19942.0
1772154820.938925,232.0,-19942.0
1772154820.9386668,232.0,-19943.0
1772154820.9466667,232.0,-19943.0
1772154820.9684274,241.0,-19942.0
1772154820.9764273,241.0,-19942.0
1772154820.9684274,241.0,-19943.0
1772154820.9764273,241.0,-19943.0
1772154820.99057,241.0,-19943.0
1772154820.99857,241.0,-19943.0
1772154820.9920864,241.0,-19943.0
1772154821.0000863,241.0,-19943.0
1772154821.016885,227.0,-19943.0
1772154821.024885,227.0,-19943.0
1772154821.018459,227.0,-19943.0
1772154821.026459,227.0,-19943.0
1772154821.0216184,227.0,-19943.0
1772154821.0296183,227.0,-19943.0
1772154821.0231347,227.0,-19943.0
1772154821.0311346,227.0,-19943.0
1772154821.024728,246.0,-19943.0
1772154821.032728,246.0,-19943.0
1772154821.024728,246.0,-19943.0
1772154821.032728,246.0,-19944.0
1772154821.0263743,246.0,-19943.0
1772154821.0343742,246.0,-19943.0
1772154821.0360413,246.0,-19943.0
1772154821.0440412,246.0,-19943.0
1772154821.0579462,232.0,-19943.0
1772154821.065946,232.0,-19943.0
1772154821.0579462,232.0,-19943.0
1772154821.065946,232.0,-19944.0
1772154821.0589478,232.0,-19944.0
1772154821.0669477,232.0,-19943.0
1772154821.0675101,232.0,-19943.0
1772154821.07551,232.0,-19944.0
1772154821.076686,237.0,-19944.0
1772154821.0846858,237.0,-19943.0
1772154821.0829494,237.0,-19943.0
1772154821.0909493,237.0,-19944.0
1772154821.0922654,237.0,-19944.0
1772154821.1002653,237.0,-19944.0
1772154821.103979,237.0,-19944.0
1772154821.111979,237.0,-19944.0
1772154821.107004,232.0,-19944.0
1772154821.1150038,232.0,-19944.0
1772154821.1161726,232.0,-19944.0
1772154821.1241724,232.0,-19944.0
1772154821.1239815,232.0,-19945.0
1772154821.1319814,232.0,-19944.0
1772154821.130244,232.0,-19944.0
1772154821.138244,232.0,-19944.0
1772154821.1384754,235.0,-19945.0
1772154821.1464753,235.0,-19945.0
1772154821.1505015,235.0,-19944.0
1772154821.1585014,235.0,-19944.0
1772154821.1560302,235.0,-19945.0
1772154821.16403,235.0,-19945.0
1772154821.1640675,235.0,-19944.0
1772154821.1720674,235.0,-19944.0
1772154821.170478,234.0,-19944.0
1772154821.178478,234.0,-19945.0
1772154821.179794,234.0,-19944.0
1772154821.187794,234.0,-19944.0
1772154821.1875353,234.0,-19945.0
1772154821.1955352,234.0,-19945.0
1772154821.199598,234.0,-19945.0
1772154821.207598,234.0,-19945.0
1772154821.2212,207.0,-19945.0
1772154821.2292,207.0,-19945.0
1772154821.2212,207.0,-19945.0
1772154821.2292,207.0,-19945.0
1772154821.2212,207.0,-19945.0
1772154821.2292,207.0,-19945.0
1772154821.2278554,207.0,-19945.0
1772154821.2358553,207.0,-19945.0
1772154821.2380393,233.0,-19945.0
1772154821.2460392,233.0,-19946.0
1772154821.249015,233.0,-19946.0
1772154821.257015,233.0,-19945.0
1772154821.250682,233.0,-19945.0
1772154821.258682,233.0,-19946.0
